datetime,open,high,low,close,volume
2025-08-12 21:15:00,172.562,172.573,172.5285,172.5315,933.330025792122
2025-08-12 21:30:00,172.5315,172.579,172.5135,172.5465,1097.940020442009
2025-08-12 21:45:00,172.547,172.607,172.5345,172.604,681.9900144934654
2025-08-12 22:00:00,172.603,172.6225,172.534,172.576,1385.4000116586683
2025-08-12 22:15:00,172.582,172.5865,172.5415,172.5805,768.0000194311142
2025-08-12 22:30:00,172.5795,172.5875,172.5495,172.5565,522.960017323494
2025-08-12 22:45:00,172.557,172.5895,172.543,172.576,822.7500257492065
2025-08-12 23:00:00,172.5735,172.5995,172.535,172.5915,724.290016412735
2025-08-12 23:15:00,172.5905,172.6075,172.5625,172.5915,817.710018992424
2025-08-12 23:30:00,172.5905,172.5905,172.54,172.5535,1017.3000195026398
2025-08-12 23:45:00,172.554,172.5685,172.5245,172.5665,2130.560033917427
2025-08-13 00:00:00,172.566,172.64,172.49,172.5585,4716.030107975006
2025-08-13 00:15:00,172.559,172.5915,172.4735,172.476,4224.8400819301605
2025-08-13 00:30:00,172.475,172.5085,172.459,172.4925,4205.790064334869
2025-08-13 00:45:00,172.492,172.645,172.488,172.633,5374.200124382973
2025-08-13 01:00:00,172.629,172.774,172.582,172.7625,4426.44008564949
2025-08-13 01:15:00,172.7635,172.8145,172.712,172.756,5283.080107212067
2025-08-13 01:30:00,172.7555,172.8695,172.747,172.864,4332.000084161758
2025-08-13 01:45:00,172.865,172.937,172.844,172.89,3169.8000789880757
2025-08-13 02:00:00,172.8885,172.93,172.878,172.9195,5683.230088591576
2025-08-13 02:15:00,172.92,172.999,172.9065,172.976,3530.5500707626343
2025-08-13 02:30:00,172.975,172.9995,172.9395,172.975,3052.170065522194
2025-08-13 02:45:00,172.9755,173.002,172.9375,172.948,3469.3500636816025
2025-08-13 03:00:00,172.95,172.995,172.9455,172.9795,3811.8300646543503
2025-08-13 03:15:00,172.979,173.0145,172.97,172.991,2294.2800389528275
2025-08-13 03:30:00,172.9915,172.999,172.9155,172.9335,3033.9900699853897
2025-08-13 03:45:00,172.9335,172.9855,172.9195,172.9235,2099.950041294098
2025-08-13 04:00:00,172.9245,172.99,172.8905,172.9695,1722.7800538539886
2025-08-13 04:15:00,172.971,173.008,172.941,172.9925,1736.9100387096405
2025-08-13 04:30:00,172.9925,173.0195,172.9215,172.9245,2926.380061984062
2025-08-13 04:45:00,172.9255,172.942,172.8455,172.847,4083.3900738954544
2025-08-13 05:00:00,172.848,172.8985,172.841,172.872,3485.7300573587418
2025-08-13 05:15:00,172.873,172.9115,172.855,172.858,2534.7700494527817
2025-08-13 05:30:00,172.8585,172.86,172.791,172.8265,2754.900071144104
2025-08-13 05:45:00,172.825,172.8285,172.7235,172.774,4032.900086283684
2025-08-13 06:00:00,172.7805,172.83,172.75,172.776,4537.320106387138
2025-08-13 06:15:00,172.777,172.7985,172.7335,172.7455,3373.860078930855
2025-08-13 06:30:00,172.7455,172.797,172.705,172.737,4955.190094828606
2025-08-13 06:45:00,172.7365,172.843,172.7175,172.793,4075.530106663704
2025-08-13 07:00:00,172.795,172.848,172.772,172.7865,6117.690133094788
2025-08-13 07:15:00,172.786,172.8105,172.6755,172.688,6202.380129933357
2025-08-13 07:30:00,172.6885,172.6885,172.6185,172.676,5167.590106129646
2025-08-13 07:45:00,172.677,172.744,172.641,172.73,5449.950104236603
2025-08-13 08:00:00,172.7285,172.7385,172.6755,172.698,5847.870124220848
2025-08-13 08:15:00,172.6985,172.7435,172.6405,172.645,6123.3801209926605
2025-08-13 08:30:00,172.646,172.6505,172.5705,172.615,5045.65009701252
2025-08-13 08:45:00,172.6165,172.621,172.442,172.512,5322.860108017921
2025-08-13 09:00:00,172.5135,172.5215,172.4785,172.51,3998.250079631805
2025-08-13 09:15:00,172.5105,172.6925,172.5095,172.6595,6127.5901037454605
2025-08-13 09:30:00,172.66,172.7055,172.6435,172.648,4492.810079693794
2025-08-13 09:45:00,172.649,172.6935,172.6235,172.676,3080.7500672340398
2025-08-13 10:00:00,172.6715,172.7075,172.6255,172.706,3798.410084843636
2025-08-13 10:15:00,172.705,172.732,172.6485,172.666,2979.600063920021
2025-08-13 10:30:00,172.6645,172.7085,172.64,172.6675,3615.1500803232193
2025-08-13 10:45:00,172.6675,172.742,172.6635,172.7135,3855.410075545311
2025-08-13 11:00:00,172.713,172.7455,172.69,172.718,2845.590069651604
2025-08-13 11:15:00,172.7195,172.7825,172.711,172.778,3054.3900674581528
2025-08-13 11:30:00,172.7775,172.811,172.757,172.7845,5161.290089011192
2025-08-13 11:45:00,172.785,172.786,172.586,172.6015,7315.280142664909
2025-08-13 12:00:00,172.6035,172.628,172.4005,172.5065,8286.42014849186
2025-08-13 12:15:00,172.5045,172.588,172.474,172.5065,5931.440110445023
2025-08-13 12:30:00,172.508,172.5805,172.506,172.5375,6931.600096940994
2025-08-13 12:45:00,172.538,172.57,172.446,172.453,5166.600109577179
2025-08-13 13:00:00,172.4535,172.484,172.336,172.369,6927.370119214058
2025-08-13 13:15:00,172.369,172.4455,172.36,172.4315,5441.180090069771
2025-08-13 13:30:00,172.4285,172.4645,172.396,172.4535,4466.940108180046
2025-08-13 13:45:00,172.452,172.469,172.2775,172.3,6952.110161066055
2025-08-13 14:00:00,172.299,172.3825,172.235,172.357,6814.2801476717
2025-08-13 14:15:00,172.356,172.473,172.3535,172.472,6082.920120358467
2025-08-13 14:30:00,172.4725,172.518,172.4535,172.4935,5071.080118775368
2025-08-13 14:45:00,172.493,172.493,172.3505,172.4565,7604.030150532722
2025-08-13 15:00:00,172.457,172.485,172.3375,172.398,4944.840131282806
2025-08-13 15:15:00,172.399,172.529,172.386,172.519,3504.880110144615
2025-08-13 15:30:00,172.52,172.5855,172.4625,172.465,3259.3100913763046
2025-08-13 15:45:00,172.466,172.5075,172.4305,172.485,3405.2200869321823
2025-08-13 16:00:00,172.4835,172.509,172.4585,172.47,2692.830062389374
2025-08-13 16:15:00,172.4715,172.5095,172.4485,172.4995,3042.580072283745
2025-08-13 16:30:00,172.498,172.529,172.48,172.4965,3960.7400835752487
2025-08-13 16:45:00,172.497,172.5325,172.4955,172.496,3279.500061750412
2025-08-13 17:00:00,172.4975,172.5595,172.4975,172.5195,2348.1100528240204
2025-08-13 17:15:00,172.517,172.544,172.501,172.511,2894.360045313835
2025-08-13 17:30:00,172.509,172.551,172.495,172.551,2238.280049800873
2025-08-13 17:45:00,172.5525,172.6035,172.508,172.509,2962.3800597190857
2025-08-13 18:00:00,172.5095,172.6015,172.5095,172.584,2001.350046038628
2025-08-13 18:15:00,172.581,172.583,172.52,172.5265,3011.060057282448
2025-08-13 18:30:00,172.527,172.539,172.4815,172.4995,2580.2300468683243
2025-08-13 18:45:00,172.4985,172.523,172.4835,172.5065,3128.300029158592
2025-08-13 19:00:00,172.5045,172.541,172.4955,172.529,2344.210045218468
2025-08-13 19:15:00,172.53,172.5435,172.487,172.4885,2150.88004219532
2025-08-13 19:30:00,172.489,172.501,172.4675,172.488,2506.5000536441803
2025-08-13 19:45:00,172.488,172.518,172.4835,172.5055,2279.8900480270386
2025-08-13 20:00:00,172.505,172.544,172.5005,172.515,1125.7200243473053
2025-08-13 20:15:00,172.5145,172.523,172.474,172.474,1165.980030655861
2025-08-13 20:30:00,172.4735,172.5155,172.473,172.477,1496.4600267410278
2025-08-13 20:45:00,172.4755,172.5525,172.4535,172.5085,2940.780068933964
2025-08-13 21:00:00,172.504,172.551,172.458,172.4775,480.8900147974491
2025-08-13 21:15:00,172.477,172.513,172.465,172.506,611.6100194454193
2025-08-13 21:30:00,172.506,172.5175,172.4615,172.463,732.2700078487396
2025-08-13 21:45:00,172.464,172.5055,172.3955,172.419,930.2700172662736
2025-08-13 22:00:00,172.4205,172.4955,172.394,172.417,1162.8900014162064
2025-08-13 22:15:00,172.412,172.4285,172.405,172.4265,305.7000107765198
2025-08-13 22:30:00,172.428,172.4315,172.397,172.4255,632.9100167751312
2025-08-13 22:45:00,172.4245,172.4245,172.407,172.415,255.96000814437863
2025-08-13 23:00:00,172.4135,172.4135,172.357,172.3735,515.3700169324875
2025-08-13 23:15:00,172.3745,172.4225,172.358,172.361,1076.8200265169144
2025-08-13 23:30:00,172.3605,172.379,172.3345,172.3525,1339.3500306606293
2025-08-13 23:45:00,172.353,172.359,172.309,172.3145,1390.9500275850296
2025-08-14 00:00:00,172.316,172.316,171.999,172.04,6106.680121541023
2025-08-14 00:15:00,172.0405,172.0405,171.907,171.945,6320.31012237072
2025-08-14 00:30:00,171.944,171.9935,171.8255,171.849,5982.9901168346405
2025-08-14 00:45:00,171.8485,171.864,171.7325,171.7945,6272.1001234054565
2025-08-14 01:00:00,171.7965,171.8065,171.5325,171.5665,7618.160184025764
2025-08-14 01:15:00,171.5665,171.6035,171.4905,171.569,8066.8301721811295
2025-08-14 01:30:00,171.5655,171.709,171.5575,171.6245,5307.900138735771
2025-08-14 01:45:00,171.621,171.6215,171.469,171.5895,5799.670127391815
2025-08-14 02:00:00,171.5905,171.6855,171.586,171.592,5479.410106778145
2025-08-14 02:15:00,171.5925,171.713,171.5915,171.709,5546.130098104477
2025-08-14 02:30:00,171.7085,171.7135,171.5985,171.5985,3956.880078792572
2025-08-14 02:45:00,171.599,171.714,171.5935,171.714,3656.58007645607
2025-08-14 03:00:00,171.715,171.7225,171.645,171.674,2370.3300490379333
2025-08-14 03:15:00,171.6745,171.6935,171.6275,171.6595,2740.95005941391
2025-08-14 03:30:00,171.6605,171.6635,171.529,171.5465,3913.830078244209
2025-08-14 03:45:00,171.5495,171.5805,171.5095,171.5165,3132.720060944557
2025-08-14 04:00:00,171.514,171.5355,171.394,171.395,3063.090051651001
2025-08-14 04:15:00,171.3945,171.4255,171.3375,171.385,3215.9700688123703
2025-08-14 04:30:00,171.3845,171.4215,171.3415,171.374,2174.2500524520874
2025-08-14 04:45:00,171.3735,171.3955,171.288,171.327,2812.800060033798
2025-08-14 05:00:00,171.3265,171.414,171.325,171.414,2634.270073413849
2025-08-14 05:15:00,171.4145,171.463,171.3905,171.4335,4684.440101981163
2025-08-14 05:30:00,171.434,171.4605,171.3575,171.3625,2989.230072379112
2025-08-14 05:45:00,171.363,171.4065,171.3135,171.3905,3240.39008140564
2025-08-14 06:00:00,171.388,171.4245,171.159,171.267,6724.330129027367
2025-08-14 06:15:00,171.267,171.281,171.1235,171.1455,7121.620130777359
2025-08-14 06:30:00,171.143,171.281,171.1345,171.199,7722.770146608353
2025-08-14 06:45:00,171.199,171.2805,171.1405,171.17,8061.940147638321
2025-08-14 07:00:00,171.1695,171.214,171.0595,171.089,9559.370191335678
2025-08-14 07:15:00,171.0885,171.1015,170.996,171.0125,6680.850137352943
2025-08-14 07:30:00,171.013,171.0725,170.9665,171.057,5060.220117211342
2025-08-14 07:45:00,171.0585,171.2025,171.0585,171.172,5728.100126028061
2025-08-14 08:00:00,171.1705,171.221,171.094,171.171,5990.690124869347
2025-08-14 08:15:00,171.169,171.209,171.123,171.1475,5677.380110502243
2025-08-14 08:30:00,171.1475,171.1645,171.0805,171.111,3660.260085582733
2025-08-14 08:45:00,171.1095,171.159,170.9945,171.0065,5603.350108265877
2025-08-14 09:00:00,171.0055,171.1835,170.9785,171.1675,6428.170127630234
2025-08-14 09:15:00,171.169,171.257,171.124,171.232,3505.7300896644592
2025-08-14 09:30:00,171.232,171.253,171.168,171.2235,3896.390078663826
2025-08-14 09:45:00,171.225,171.311,171.2155,171.292,4252.660083055496
2025-08-14 10:00:00,171.2925,171.35,171.289,171.3045,4354.380079746246
2025-08-14 10:15:00,171.304,171.3575,171.2925,171.344,3898.700086951256
2025-08-14 10:30:00,171.3395,171.367,171.2775,171.35,4640.620092272759
2025-08-14 10:45:00,171.349,171.3895,171.3225,171.368,3147.260070800781
2025-08-14 11:00:00,171.369,171.3865,171.237,171.2525,4464.8000831604
2025-08-14 11:15:00,171.2515,171.292,171.2175,171.2535,3320.24007499218
2025-08-14 11:30:00,171.2525,171.3285,171.2465,171.2875,3613.260073184967
2025-08-14 11:45:00,171.2905,171.342,171.206,171.225,4901.030107498169
2025-08-14 12:00:00,171.229,171.3075,171.2205,171.261,6260.850107908249
2025-08-14 12:15:00,171.26,171.2795,171.1295,171.167,5998.550131678581
2025-08-14 12:30:00,171.168,171.498,171.1645,171.4265,20092.49042022228
2025-08-14 12:45:00,171.4265,171.474,171.384,171.404,14301.430241823196
2025-08-14 13:00:00,171.402,171.549,171.3765,171.541,12006.83023762703
2025-08-14 13:15:00,171.5425,171.653,171.5275,171.624,9203.57023525238
2025-08-14 13:30:00,171.626,171.7785,171.614,171.739,7910.890199065208
2025-08-14 13:45:00,171.7395,171.772,171.7005,171.7425,7909.270175457001
2025-08-14 14:00:00,171.7435,171.8215,171.6685,171.821,9119.450194120407
2025-08-14 14:15:00,171.822,171.938,171.822,171.92,7861.000172972679
2025-08-14 14:30:00,171.925,171.9945,171.909,171.962,6569.5801330804825
2025-08-14 14:45:00,171.963,172.045,171.8935,171.9785,7983.500158548355
2025-08-14 15:00:00,171.979,172.1815,171.975,172.1785,8660.610162615776
2025-08-14 15:15:00,172.1815,172.206,172.0735,172.0985,6146.270131826401
2025-08-14 15:30:00,172.1,172.1305,171.999,172.004,7612.750140666962
2025-08-14 15:45:00,172.005,172.0695,171.959,171.9595,6268.520139813423
2025-08-14 16:00:00,171.9605,172.0265,171.9565,171.973,4984.410097241402
2025-08-14 16:15:00,171.974,172.138,171.9615,172.0605,4604.800099015236
2025-08-14 16:30:00,172.0595,172.0715,171.9995,172.051,3209.130070567131
2025-08-14 16:45:00,172.0495,172.0585,171.9895,172.0115,3120.830072402954
2025-08-14 17:00:00,172.014,172.07,171.998,172.058,3049.820061802864
2025-08-14 17:15:00,172.0565,172.06,172.014,172.0555,2610.5500514507294
2025-08-14 17:30:00,172.054,172.0985,172.022,172.037,3960.070069074631
2025-08-14 17:45:00,172.0375,172.079,172.013,172.0735,2409.990055203438
2025-08-14 18:00:00,172.0745,172.137,172.0695,172.127,4698.480083227158
2025-08-14 18:15:00,172.1235,172.156,172.1035,172.1475,2173.810048937797
2025-08-14 18:30:00,172.1475,172.1605,172.1255,172.13,1885.2800431251528
2025-08-14 18:45:00,172.131,172.154,172.1055,172.151,2377.310048222542
2025-08-14 19:00:00,172.1535,172.1805,172.1495,172.158,2061.560042142868
2025-08-14 19:15:00,172.159,172.176,172.1405,172.157,2278.4300377368927
2025-08-14 19:30:00,172.1565,172.172,172.1455,172.1695,1733.3700380325315
2025-08-14 19:45:00,172.17,172.1805,172.1355,172.137,2487.1700432300568
2025-08-14 20:00:00,172.1365,172.1485,172.1035,172.133,1892.620041847229
2025-08-14 20:15:00,172.1345,172.1395,172.088,172.1065,1092.7000200748444
2025-08-14 20:30:00,172.108,172.1205,172.0905,172.1125,1669.31003344059
2025-08-14 20:45:00,172.112,172.121,172.0835,172.1,4086.2400921583176
2025-08-14 21:00:00,172.0995,172.2235,172.0995,172.219,661.8600183874369
2025-08-14 21:15:00,172.2245,172.2245,172.126,172.1525,974.8200278878212
2025-08-14 21:30:00,172.153,172.169,172.123,172.144,731.6400254964828
2025-08-14 21:45:00,172.1435,172.1855,172.1425,172.1755,688.0800196528435
2025-08-14 22:00:00,172.175,172.1915,172.141,172.1835,1247.760005891323
2025-08-14 22:15:00,172.1825,172.1985,172.1645,172.1885,383.2500126361847
2025-08-14 22:30:00,172.1875,172.1885,172.173,172.187,455.1900134086609
2025-08-14 22:45:00,172.1855,172.1955,172.16,172.165,535.7100135087967
2025-08-14 23:00:00,172.1635,172.215,172.159,172.215,1050.570023536682
2025-08-14 23:15:00,172.216,172.216,172.155,172.162,647.4000144004822
2025-08-14 23:30:00,172.162,172.19,172.127,172.1515,1268.0400286912918
2025-08-14 23:45:00,172.151,172.2055,172.0585,172.0625,2602.920058488846
2025-08-15 00:00:00,172.0635,172.0975,171.987,172.0255,3487.380091190338
2025-08-15 00:15:00,172.024,172.025,171.9895,172.0095,2904.120067358017
2025-08-15 00:30:00,172.0095,172.0115,171.9585,171.9865,1634.4000440835953
2025-08-15 00:45:00,171.989,171.9985,171.8345,171.852,4909.050107479096
2025-08-15 01:00:00,171.8495,171.893,171.7635,171.7685,3459.510080218315
2025-08-15 01:15:00,171.767,171.797,171.701,171.7835,4787.920091509819
2025-08-15 01:30:00,171.7835,171.8545,171.6705,171.7055,5143.1101051568985
2025-08-15 01:45:00,171.706,171.711,171.6075,171.6345,5026.7400842905045
2025-08-15 02:00:00,171.634,171.7115,171.626,171.698,4647.330094337463
2025-08-15 02:15:00,171.6975,171.7465,171.6585,171.673,4049.04006922245
2025-08-15 02:30:00,171.672,171.7055,171.628,171.7045,2844.60005903244
2025-08-15 02:45:00,171.704,171.7485,171.6815,171.6895,2096.5300520658493
2025-08-15 04:00:00,171.6685,171.6745,171.6195,171.6245,1593.7900354862213
2025-08-15 04:15:00,171.623,171.6325,171.55,171.571,1930.6100406646729
2025-08-15 04:30:00,171.5695,171.6055,171.5605,171.5995,1301.4000251293182
2025-08-15 04:45:00,171.6025,171.628,171.59,171.608,1273.8000276088717
2025-08-15 05:00:00,171.613,171.6195,171.5065,171.5465,2375.910050034523
2025-08-15 05:15:00,171.5505,171.61,171.527,171.5645,1903.650046825409
2025-08-15 05:30:00,171.5605,171.641,171.5605,171.609,1583.4900432825089
2025-08-15 05:45:00,171.609,171.7655,171.609,171.743,2757.6900687217712
2025-08-15 06:00:00,171.7395,171.764,171.6395,171.696,5093.310107827187
2025-08-15 06:15:00,171.6955,171.793,171.6795,171.7025,4279.920084238052
2025-08-15 06:30:00,171.6995,171.783,171.671,171.7445,4080.980082631111
2025-08-15 06:45:00,171.745,171.758,171.655,171.6905,3419.810075879097
2025-08-15 07:00:00,171.6885,171.784,171.681,171.727,6412.780137419701
2025-08-15 07:15:00,171.726,171.8685,171.707,171.865,2922.240080356598
2025-08-15 07:30:00,171.865,171.9025,171.81,171.818,3249.900072813034
2025-08-15 07:45:00,171.8175,171.84,171.7285,171.7455,4314.60009264946
2025-08-15 08:00:00,171.7415,171.749,171.635,171.672,4808.180115580559
2025-08-15 08:15:00,171.67,171.699,171.5665,171.6085,4014.490102291107
2025-08-15 08:30:00,171.61,171.6635,171.532,171.5755,4170.240099072456
2025-08-15 08:45:00,171.5745,171.61,171.56,171.564,3548.8600900173187
2025-08-15 09:00:00,171.5635,171.6175,171.525,171.5675,5221.540102720261
2025-08-15 09:15:00,171.5705,171.582,171.5205,171.549,4532.000089883804
2025-08-15 09:30:00,171.5485,171.622,171.5315,171.6085,3491.85007584095
2025-08-15 09:45:00,171.61,171.708,171.596,171.6855,5165.250077843666
2025-08-15 10:00:00,171.682,171.7025,171.602,171.695,4697.040085196495
2025-08-15 10:15:00,171.6955,171.6985,171.612,171.634,1965.5900502204893
2025-08-15 10:30:00,171.635,171.648,171.5915,171.6395,2824.1400640010834
2025-08-15 10:45:00,171.6385,171.7465,171.637,171.7285,3510.480076432228
2025-08-15 11:00:00,171.7265,171.813,171.721,171.8025,2850.2200582027435
2025-08-15 11:15:00,171.8015,171.8025,171.7565,171.7955,3093.4800568819046
2025-08-15 11:30:00,171.7955,171.856,171.77,171.777,3410.5000656843185
2025-08-15 11:45:00,171.7705,171.8035,171.7395,171.794,5748.720088481903
2025-08-15 12:00:00,171.791,171.821,171.7545,171.8005,3789.640085816384
2025-08-15 12:15:00,171.801,171.8815,171.782,171.8745,5236.560126647353
2025-08-15 12:30:00,171.8685,171.9505,171.652,171.755,11875.750317171216
2025-08-15 12:45:00,171.7535,171.855,171.741,171.7755,7394.570168018341
2025-08-15 13:00:00,171.774,171.8465,171.7215,171.7865,9532.280154824257
2025-08-15 13:15:00,171.7865,171.9165,171.7305,171.8995,8217.660162687302
2025-08-15 13:30:00,171.9,171.9615,171.8365,171.875,9073.29018342495
2025-08-15 13:45:00,171.874,172.0245,171.8575,171.982,9009.28017950058
2025-08-15 14:00:00,171.9935,172.198,171.993,172.0775,10731.32020497322
2025-08-15 14:15:00,172.0785,172.1175,171.9795,172.0065,9827.58016204834
2025-08-15 14:30:00,172.006,172.0325,171.969,172.0015,5961.180128574371
2025-08-15 14:45:00,171.9985,172.022,171.9335,171.9905,8016.960152506828
2025-08-15 15:00:00,171.992,172.0755,171.98,172.046,7273.690118789673
2025-08-15 15:15:00,172.0465,172.084,172.0195,172.05,4587.980100870132
2025-08-15 15:30:00,172.0515,172.0895,172.026,172.05,3741.2300894260406
2025-08-15 15:45:00,172.051,172.1485,172.0495,172.0985,2851.4500806331635
2025-08-15 16:00:00,172.098,172.1425,172.0965,172.1325,2376.390071988106
2025-08-15 16:15:00,172.134,172.167,172.122,172.167,2440.620056986809
2025-08-15 16:30:00,172.168,172.244,172.165,172.214,2430.300058364868
2025-08-15 16:45:00,172.2155,172.308,172.2155,172.2805,3185.6600716114044
2025-08-15 17:00:00,172.2825,172.323,172.253,172.3105,2329.4100536108017
2025-08-15 17:15:00,172.31,172.3455,172.275,172.3375,3139.620060920716
2025-08-15 17:30:00,172.339,172.3775,172.332,172.359,2248.3000539541245
2025-08-15 17:45:00,172.3585,172.3745,172.328,172.3375,2287.830044388771
2025-08-15 18:00:00,172.3365,172.3505,172.3055,172.318,2703.410063624382
2025-08-15 18:15:00,172.319,172.351,172.3005,172.3095,2007.070049285889
2025-08-15 18:30:00,172.3115,172.322,172.292,172.3135,1270.9800369739532
2025-08-15 18:45:00,172.3075,172.336,172.2735,172.2785,1806.5400458574293
2025-08-15 19:00:00,172.278,172.2935,172.27,172.2835,2907.3700506687164
2025-08-15 19:15:00,172.2835,172.286,172.2545,172.256,1728.160029053688
2025-08-15 19:30:00,172.257,172.2995,172.25,172.293,2413.950046300888
2025-08-15 19:45:00,172.2935,172.3035,172.268,172.282,2081.550044298172
2025-08-15 20:00:00,172.287,172.343,172.252,172.342,1255.6800318956375
2025-08-15 20:15:00,172.3405,172.3415,172.307,172.317,2874.6600481271744
2025-08-15 20:30:00,172.3185,172.33,172.272,172.275,1438.9800359010696
2025-08-15 20:45:00,172.277,172.296,172.235,172.296,4288.770117163658
2025-08-18 00:00:00,172.359,172.578,172.353,172.5435,6038.9201201200485
2025-08-18 00:15:00,172.5445,172.56,172.481,172.4945,3129.330078959465
2025-08-18 00:30:00,172.493,172.54,172.46,172.505,2714.6400681734085
2025-08-18 00:45:00,172.506,172.546,172.4665,172.516,5866.800121665001
2025-08-18 01:00:00,172.517,172.595,172.4885,172.502,4975.470096707344
2025-08-18 01:15:00,172.5045,172.599,172.482,172.564,4701.810086607933
2025-08-18 01:30:00,172.563,172.5645,172.452,172.487,4049.01008105278
2025-08-18 01:45:00,172.4875,172.5335,172.4315,172.4325,2614.110061407089
2025-08-18 02:00:00,172.4315,172.489,172.414,172.476,2144.3700501918797
2025-08-18 02:15:00,172.4765,172.562,172.4705,172.5495,2607.9000415802
2025-08-18 02:30:00,172.547,172.5815,172.5265,172.581,1978.4400494098663
2025-08-18 02:45:00,172.5825,172.5975,172.551,172.5605,2973.84005010128
2025-08-18 03:00:00,172.5595,172.568,172.512,172.5565,2619.8400534391403
2025-08-18 03:15:00,172.5555,172.556,172.498,172.5145,1713.81004011631
2025-08-18 03:30:00,172.5135,172.526,172.453,172.4555,2060.6000418663025
2025-08-18 03:45:00,172.454,172.502,172.4285,172.497,2492.1300563812256
2025-08-18 04:00:00,172.4975,172.6285,172.4965,172.6125,2874.360062122345
2025-08-18 04:15:00,172.613,172.613,172.529,172.531,1990.300043702125
2025-08-18 04:30:00,172.5305,172.6065,172.512,172.6065,2473.9200488328934
2025-08-18 04:45:00,172.603,172.654,172.5555,172.56,2910.710056900978
2025-08-18 05:00:00,172.5595,172.568,172.4935,172.5215,2085.810046553612
2025-08-18 05:15:00,172.521,172.538,172.498,172.506,1748.670037150383
2025-08-18 05:30:00,172.5075,172.5695,172.5075,172.555,2676.6600555181503
2025-08-18 05:45:00,172.555,172.5845,172.506,172.5315,2653.1200540065765
2025-08-18 06:00:00,172.5255,172.5575,172.4515,172.5285,4314.790083765984
2025-08-18 06:15:00,172.529,172.529,172.434,172.47,4170.070083856583
2025-08-18 06:30:00,172.47,172.5265,172.438,172.4855,3864.460083723068
2025-08-18 06:45:00,172.487,172.508,172.3515,172.383,4317.380095720291
2025-08-18 07:00:00,172.3835,172.411,172.167,172.183,6510.350139141083
2025-08-18 07:15:00,172.1795,172.313,172.166,172.263,6676.12013733387
2025-08-18 07:30:00,172.2605,172.2795,172.1915,172.259,4516.500104904175
2025-08-18 07:45:00,172.258,172.287,172.182,172.247,5995.690147995949
2025-08-18 08:00:00,172.249,172.261,172.087,172.0995,7016.900175690651
2025-08-18 08:15:00,172.0985,172.217,172.0985,172.1915,6888.630123257637
2025-08-18 08:30:00,172.191,172.196,172.0775,172.117,5377.82011115551
2025-08-18 08:45:00,172.118,172.1595,172.0635,172.1245,4913.010116815567
2025-08-18 09:00:00,172.125,172.2025,172.054,172.201,3740.970086216927
2025-08-18 09:15:00,172.1975,172.2255,172.1665,172.179,3075.8800719976425
2025-08-18 09:30:00,172.1775,172.1835,172.1115,172.1165,3083.4800634384155
2025-08-18 09:45:00,172.115,172.21,172.0925,172.182,3619.420089840889
2025-08-18 10:00:00,172.179,172.2215,172.1495,172.1875,3401.870077610016
2025-08-18 10:15:00,172.1885,172.2095,172.1455,172.1915,1975.920047402382
2025-08-18 10:30:00,172.1905,172.2355,172.188,172.216,2576.6700545549397
2025-08-18 10:45:00,172.2125,172.2225,172.1825,172.2065,1740.150037407875
2025-08-18 11:00:00,172.2075,172.3035,172.2055,172.2595,2328.440048098564
2025-08-18 11:15:00,172.2585,172.306,172.2485,172.293,2060.0900485515594
2025-08-18 11:30:00,172.2895,172.3485,172.2775,172.305,3049.4800592660904
2025-08-18 11:45:00,172.3035,172.3415,172.2315,172.2685,5634.550115942955
2025-08-18 12:00:00,172.269,172.3085,172.2575,172.2945,4303.380081772804
2025-08-18 12:15:00,172.297,172.3985,172.2755,172.3965,4217.940088868141
2025-08-18 12:30:00,172.397,172.465,172.395,172.4605,5935.960114836693
2025-08-18 12:45:00,172.461,172.507,172.425,172.4925,4705.160097241402
2025-08-18 13:00:00,172.492,172.5745,172.451,172.569,4951.630099654198
2025-08-18 13:15:00,172.5695,172.652,172.5565,172.619,4119.880078315735
2025-08-18 13:30:00,172.6175,172.6385,172.58,172.601,6470.670122265816
2025-08-18 13:45:00,172.6005,172.6795,172.6,172.623,4360.030108213425
2025-08-18 14:00:00,172.6235,172.6405,172.5605,172.584,4790.030128836632
2025-08-18 14:15:00,172.583,172.597,172.4685,172.5235,4050.640115737915
2025-08-18 14:30:00,172.5215,172.609,172.4795,172.6,4080.750099658966
2025-08-18 14:45:00,172.5985,172.6005,172.52,172.5625,5199.440118908882
2025-08-18 15:00:00,172.561,172.6175,172.5555,172.5605,3841.3400897979736
2025-08-18 15:15:00,172.562,172.636,172.553,172.5665,3223.68008685112
2025-08-18 15:30:00,172.568,172.6045,172.4685,172.475,3818.850090742111
2025-08-18 15:45:00,172.4765,172.483,172.3915,172.397,4265.4100905656815
2025-08-18 16:00:00,172.3925,172.395,172.3185,172.3515,5254.490081787109
2025-08-18 16:15:00,172.35,172.3645,172.327,172.347,2232.590056419373
2025-08-18 16:30:00,172.3475,172.354,172.2875,172.3055,1688.6900490522385
2025-08-18 16:45:00,172.3065,172.307,172.271,172.2935,2471.410059094429
2025-08-18 17:00:00,172.2925,172.3345,172.1845,172.1915,2707.560048937797
2025-08-18 17:15:00,172.1915,172.3275,172.1915,172.3195,2267.580057501793
2025-08-18 17:30:00,172.322,172.4075,172.322,172.369,2029.4000531435013
2025-08-18 17:45:00,172.3675,172.416,172.324,172.3805,1552.6400396823883
